minute_start_utc,in_count_measured,out_count_measured,in_count_corrected,out_count_corrected,occupancy_corrected_end,episode_id,in_episode,occupancy_truth_end,occupancy_abs_err,naive_occupancy_end
2026-01-22 09:45:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1485.0
2026-01-22 09:46:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1485.0
2026-01-22 09:47:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1485.0
2026-01-22 09:48:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1485.0
2026-01-22 09:49:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1485.0
2026-01-22 09:50:00+00:00,0.0,1.0,0.0,1.0,0.0,,False,0,0.0,-1486.0
2026-01-22 09:51:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1486.0
2026-01-22 09:52:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1486.0
2026-01-22 09:53:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1486.0
2026-01-22 09:54:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1486.0
2026-01-22 09:55:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1486.0
2026-01-22 09:56:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1486.0
2026-01-22 09:57:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1486.0
2026-01-22 09:58:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1486.0
2026-01-22 09:59:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1486.0
2026-01-22 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1486.0
2026-01-22 10:01:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1486.0
2026-01-22 10:02:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1486.0
2026-01-22 10:03:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1486.0
2026-01-22 10:04:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1486.0
2026-01-22 10:05:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1486.0
2026-01-22 10:06:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1486.0
2026-01-22 10:07:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1486.0
2026-01-22 10:08:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1486.0
2026-01-22 10:09:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1486.0
2026-01-22 10:10:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1486.0
2026-01-22 10:11:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1486.0
2026-01-22 10:12:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1486.0
2026-01-22 10:13:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1486.0
2026-01-22 10:14:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1486.0
2026-01-22 10:15:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1486.0
2026-01-22 10:16:00+00:00,0.0,0.0,0.29114032356633857,0.0,0.29115511135653765,9.0,True,0,0.29115511135653765,-1486.0
2026-01-22 10:17:00+00:00,0.0,0.0,0.29114032143562507,0.0,0.5823102188414435,9.0,True,0,0.5823102188414435,-1486.0
2026-01-22 10:18:00+00:00,0.0,0.0,0.29114031717502964,0.0,0.8734653185841297,9.0,True,0,0.8734653185841297,-1486.0
2026-01-22 10:19:00+00:00,0.0,0.0,0.2911403107862166,0.0,1.1646204067160686,9.0,True,0,1.1646204067160686,-1486.0
2026-01-22 10:20:00+00:00,0.0,0.0,0.2911403022716805,0.0,1.4557754793718352,9.0,True,0,1.4557754793718352,-1486.0
2026-01-22 10:21:00+00:00,0.0,0.0,0.2911402916347461,0.0,1.7469305326901343,9.0,True,0,1.7469305326901343,-1486.0
2026-01-22 10:22:00+00:00,0.0,0.0,0.2911402788795687,0.0,2.03808556281484,9.0,True,0,2.03808556281484,-1486.0
2026-01-22 10:23:00+00:00,0.0,0.0,0.29114026401113113,0.0,2.329240565896016,9.0,True,0,2.329240565896016,-1486.0
2026-01-22 10:24:00+00:00,0.0,0.0,0.29114024703524466,0.0,2.6203955380921533,9.0,True,0,2.6203955380921533,-1486.0
2026-01-22 10:25:00+00:00,0.0,0.0,0.29114022795857164,0.0,2.9115504750716763,9.0,True,0,2.9115504750716763,-1486.0
2026-01-22 10:26:00+00:00,0.0,0.0,0.2911402067891494,0.0,3.2027054255850294,9.0,True,0,3.2027054255850294,-1486.0
2026-01-22 10:27:00+00:00,0.0,0.0,0.2911401835466839,0.0,3.493858634979308,9.0,True,0,3.493858634979308,-1486.0
2026-01-22 10:28:00+00:00,0.0,1.0,0.29114015867618,0.9676742591663021,2.817324534852364,9.0,True,0,2.817324534852364,-1487.0
2026-01-22 10:29:00+00:00,0.0,0.0,0.29114013453226123,0.0,3.1084776818278903,9.0,True,0,3.1084776818278903,-1487.0
2026-01-22 10:30:00+00:00,0.0,0.0,0.2911401087740339,0.0,3.399632495996911,9.0,True,0,3.399632495996911,-1487.0
2026-01-22 10:31:00+00:00,0.0,0.0,0.29114008097306054,0.0,3.690787219123271,9.0,True,0,3.690787219123271,-1487.0
2026-01-22 10:32:00+00:00,0.0,0.0,0.2911400511410849,0.0,3.9819418967132583,9.0,True,0,3.9819418967132583,-1487.0
2026-01-22 10:33:00+00:00,0.0,0.0,0.29114001961102054,0.0,4.273096521804968,9.0,True,0,4.273096521804968,-1487.0
2026-01-22 10:34:00+00:00,0.0,0.0,0.29113999349780034,0.0,4.564251095879719,9.0,True,0,4.564251095879719,-1487.0
2026-01-22 10:35:00+00:00,0.0,0.0,0.29114012876953,0.0,4.855405778656976,9.0,True,0,4.855405778656976,-1487.0
2026-01-22 10:36:00+00:00,0.0,0.0,0.2911438493568099,0.0,5.146564153738524,9.0,True,0,5.146564153738524,-1487.0
2026-01-22 10:37:00+00:00,0.0,0.0,0.2912263254961567,0.0,5.437804974465614,9.0,True,0,5.437804974465614,-1487.0
2026-01-22 10:38:00+00:00,0.0,0.0,0.2930378781758405,0.0,5.730857368570226,9.0,True,0,5.730857368570226,-1487.0
2026-01-22 10:39:00+00:00,0.0,0.0,0.33281039859963135,0.0,6.063680533461936,9.0,True,0,6.063680533461936,-1487.0
2026-01-22 10:40:00+00:00,1.0,1.0,1.2059951721322868,0.9717062563106132,6.297969449680727,9.0,True,0,6.297969449680727,-1487.0
2026-01-22 10:41:00+00:00,0.0,1.0,0.37628857796080983,0.975721696653919,5.69853633138833,9.0,True,0,5.69853633138833,-1488.0
2026-01-22 10:42:00+00:00,1.0,1.0,1.2495596198962358,0.9757383635230542,5.972357588165731,9.0,True,0,5.972357588165731,-1488.0
2026-01-22 10:43:00+00:00,1.0,1.0,1.2912300021814973,0.9757554409595652,6.2878321497953085,9.0,True,0,6.2878321497953085,-1488.0
2026-01-22 10:44:00+00:00,1.0,1.0,1.3347082141589932,0.9798706709986105,6.642669693366656,9.0,True,0,6.642669693366656,-1488.0
2026-01-22 10:45:00+00:00,2.0,2.0,2.249559316933267,1.9757384423420479,6.916490568372094,9.0,True,0,6.916490568372094,-1488.0
2026-01-22 10:46:00+00:00,2.0,3.0,2.3328061652814402,2.9716230789846265,6.277673655086269,9.0,True,0,6.277673655086269,-1489.0
2026-01-22 10:47:00+00:00,3.0,3.0,3.2493865030200526,2.9798365991302527,6.547223559396496,9.0,True,0,6.547223559396496,-1489.0
2026-01-22 10:48:00+00:00,3.0,4.0,3.330907839165179,3.971623084297267,5.906508314687803,9.0,True,0,5.906508314687803,-1490.0
2026-01-22 10:49:00+00:00,4.0,4.0,4.207797628088241,3.9757382438896665,6.138567699312635,9.0,True,0,6.138567699312635,-1490.0
2026-01-22 10:50:00+00:00,3.0,4.0,3.41785235678381,3.9798196723129062,5.576600384212579,9.0,True,0,5.576600384212579,-1491.0
2026-01-22 10:51:00+00:00,5.0,5.0,5.16216728460539,4.96340950644179,5.775358162807908,9.0,True,0,5.775358162807908,-1491.0
2026-01-22 10:52:00+00:00,4.0,3.0,4.327041630184951,2.9880672757237177,7.114332517703456,9.0,True,2,5.114332517703456,-1490.0
2026-01-22 10:53:00+00:00,4.0,4.0,4.209962943926687,3.9716569696955597,7.352638492371396,9.0,True,3,4.352638492371396,-1490.0
2026-01-22 10:54:00+00:00,2.0,4.0,2.469358115950826,3.975704526976719,5.846292081784711,9.0,True,4,1.8462920817847106,-1492.0
2026-01-22 10:55:00+00:00,4.0,4.0,4.29313117836287,3.971623104061384,6.167800156527715,9.0,True,5,1.167800156527715,-1492.0
2026-01-22 10:56:00+00:00,6.0,3.0,6.156743947233862,2.979870634049726,9.344673470155566,9.0,True,8,1.3446734701555663,-1489.0
2026-01-22 10:57:00+00:00,5.0,3.0,5.33245234389613,2.979853770818641,11.69727204367889,9.0,True,11,0.6972720436788897,-1487.0
2026-01-22 10:58:00+00:00,5.0,4.0,5.334424821470801,3.9675248195918846,13.064172046005645,9.0,True,13,0.06417204600564475,-1486.0
2026-01-22 10:59:00+00:00,6.0,3.0,6.202111427176009,2.983934990757499,16.282348482873907,9.0,True,16,0.2823484828739069,-1483.0
2026-01-22 11:00:00+00:00,5.0,4.0,5.289244746580499,3.9675248931068214,17.604068336799138,9.0,True,17,0.6040683367991377,-1482.0
2026-01-22 11:01:00+00:00,4.0,3.0,4.338491614875171,2.9798706438579634,18.962689308269624,9.0,True,19,0.03731069173037582,-1481.0
2026-01-22 11:02:00+00:00,4.0,3.0,4.334789820592743,2.9839520011019007,20.313527128215355,9.0,True,21,0.6864728717846447,-1480.0
2026-01-22 11:03:00+00:00,5.0,5.0,5.204103876169382,4.959294305727251,20.558336699113894,9.0,True,21,0.4416633008861055,-1480.0
2026-01-22 11:04:00+00:00,4.0,3.0,4.33271526658052,2.988050294778932,21.903001671373307,9.0,True,23,1.096998328626693,-1479.0
2026-01-22 11:05:00+00:00,4.0,4.0,4.292852148767458,3.971656992316362,22.22419682828353,9.0,True,23,0.7758031717164684,-1479.0
2026-01-22 11:06:00+00:00,4.0,4.0,4.287252490386878,3.975721483754376,22.535727835376385,9.0,True,23,0.4642721646236154,-1479.0
2026-01-22 11:07:00+00:00,4.0,4.0,4.203923422873275,3.975721415492743,22.763929843218378,9.0,True,23,0.23607015678162213,-1479.0
2026-01-22 11:08:00+00:00,2.0,4.0,2.3762838700630478,3.971640130927005,21.168573582816887,9.0,True,22,0.8314264171831134,-1481.0
2026-01-22 11:09:00+00:00,2.0,3.0,2.2515430248624226,2.9839690854376038,20.43614752270509,9.0,True,22,1.5638524772949083,-1482.0
2026-01-22 11:10:00+00:00,1.0,4.0,1.3348842073172091,3.9716571377515857,17.79937459273488,9.0,True,20,2.2006254072651217,-1485.0
2026-01-22 11:11:00+00:00,1.0,4.0,1.293131265479773,3.9798366444823503,15.112669214197199,9.0,True,17,1.887330785802801,-1488.0
2026-01-22 11:12:00+00:00,1.0,5.0,1.2912255364126586,4.971589047390806,11.432305703684536,9.0,True,13,1.567694296315464,-1492.0
2026-01-22 11:13:00+00:00,1.0,5.0,1.2910525874012935,4.967490896038258,7.755867395513564,9.0,True,9,1.2441326044864356,-1496.0
2026-01-22 11:14:00+00:00,1.0,3.0,1.289153561629822,2.983985742533777,6.061035215075993,9.0,True,7,0.938964784924007,-1498.0
2026-01-22 11:15:00+00:00,1.0,3.0,1.2475480418369411,2.9798366477400005,4.328746609639617,9.0,True,5,0.6712533903603832,-1500.0
2026-01-22 11:16:00+00:00,0.0,4.0,0.33412570506714134,3.9592607883260085,0.7036115268476287,9.0,True,1,0.29638847315237127,-1504.0
2026-01-22 11:17:00+00:00,0.0,1.0,0.28043986352165673,0.9840518573586977,0.0,9.0,True,0,0.0,-1505.0
2026-01-22 11:18:00+00:00,0.0,0.0,0.012773708069105258,0.0040663998790904255,0.008706841668017964,9.0,True,0,0.008706841668017964,-1505.0
2026-01-22 11:19:00+00:00,0.0,0.0,0.0005818227001686278,1.6805880663972607e-05,0.009271858487956534,9.0,True,0,0.009271858487956534,-1505.0
2026-01-22 11:20:00+00:00,0.0,0.0,2.6496493965114365e-05,5.187284554190183e-07,0.009297836253887897,9.0,True,0,0.009297836253887897,-1505.0
2026-01-22 11:21:00+00:00,0.0,0.0,1.2022794168798574e-06,3.8506272382121804e-07,0.009298653470981383,9.0,True,0,0.009298653470981383,-1505.0
2026-01-22 11:22:00+00:00,0.0,0.0,5.0571419943852494e-08,3.135388831759062e-07,0.00929839050389054,9.0,True,0,0.00929839050389054,-1505.0
2026-01-22 11:23:00+00:00,0.0,0.0,3.9081280203731595e-10,2.909270720739407e-07,0.009298099967970107,9.0,True,0,0.009298099967970107,-1505.0
2026-01-22 11:24:00+00:00,0.0,0.0,3.2724576835903554e-10,2.573105313807262e-07,0.00929784298498473,9.0,True,0,0.00929784298498473,-1505.0
2026-01-22 11:25:00+00:00,0.0,0.0,2.803977753213243e-10,2.1818944243116927e-07,0.00929762507619725,9.0,True,0,0.00929762507619725,-1505.0
2026-01-22 11:26:00+00:00,0.0,0.0,2.2932313197512814e-10,1.760846074009581e-07,0.00929744922112331,9.0,True,0,0.00929744922112331,-1505.0
2026-01-22 11:27:00+00:00,0.0,0.0,1.7491701837019675e-10,1.3255109401763727e-07,0.009297316845106736,9.0,True,0,0.009297316845106736,-1505.0
2026-01-22 11:28:00+00:00,0.0,0.0,1.1800389995116365e-10,8.846810624985136e-08,0.00929722849511261,9.0,True,0,0.00929722849511261,-1505.0
2026-01-22 11:29:00+00:00,0.0,0.0,5.914493828565763e-11,4.32563167694489e-08,0.009297185297995274,9.0,True,0,0.009297185297995274,-1505.0
2026-01-22 11:30:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1505.0
2026-01-22 11:31:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1505.0
2026-01-22 11:32:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1505.0
2026-01-22 11:33:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1505.0
2026-01-22 11:34:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1505.0
2026-01-22 11:35:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1505.0
2026-01-22 11:36:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1505.0
2026-01-22 11:37:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1505.0
2026-01-22 11:38:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1505.0
2026-01-22 11:39:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1505.0
2026-01-22 11:40:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1505.0
2026-01-22 11:41:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1505.0
2026-01-22 11:42:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1505.0
2026-01-22 11:43:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1505.0
2026-01-22 11:44:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1505.0
2026-01-22 11:45:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1505.0
2026-01-22 11:46:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1505.0
2026-01-22 11:47:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1505.0
2026-01-22 11:48:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1505.0
2026-01-22 11:49:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1505.0
2026-01-22 11:50:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1505.0
2026-01-22 11:51:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1505.0
2026-01-22 11:52:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1505.0
2026-01-22 11:53:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1505.0
2026-01-22 11:54:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1505.0
2026-01-22 11:55:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1505.0
2026-01-22 11:56:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1505.0
2026-01-22 11:57:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1505.0
2026-01-22 11:58:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1505.0
2026-01-22 11:59:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1505.0
2026-01-22 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1505.0
2026-01-22 12:01:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1505.0
2026-01-22 12:02:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1505.0
2026-01-22 12:03:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1505.0
2026-01-22 12:04:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1505.0
2026-01-22 12:05:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1505.0
2026-01-22 12:06:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1505.0
2026-01-22 12:07:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1505.0
2026-01-22 12:08:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1505.0
2026-01-22 12:09:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1505.0
2026-01-22 12:10:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1505.0
2026-01-22 12:11:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1505.0
2026-01-22 12:12:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1505.0
2026-01-22 12:13:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1505.0
2026-01-22 12:14:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1505.0
2026-01-22 12:15:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1505.0
2026-01-22 12:16:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1505.0
2026-01-22 12:17:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1505.0
2026-01-22 12:18:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1505.0
2026-01-22 12:19:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1505.0
2026-01-22 12:20:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1505.0
2026-01-22 12:21:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1505.0
2026-01-22 12:22:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1505.0
2026-01-22 12:23:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1505.0
2026-01-22 12:24:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1505.0
2026-01-22 12:25:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1505.0
2026-01-22 12:26:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1505.0
2026-01-22 12:27:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1505.0
2026-01-22 12:28:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1505.0
2026-01-22 12:29:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1505.0
2026-01-22 12:30:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1505.0
2026-01-22 12:31:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1505.0
2026-01-22 12:32:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1505.0
2026-01-22 12:33:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1505.0
2026-01-22 12:34:00+00:00,0.0,1.0,0.0,1.0,0.0,,False,0,0.0,-1506.0
2026-01-22 12:35:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1506.0
2026-01-22 12:36:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1506.0
2026-01-22 12:37:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1506.0
2026-01-22 12:38:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1506.0
2026-01-22 12:39:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1506.0
2026-01-22 12:40:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1506.0
2026-01-22 12:41:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1506.0
2026-01-22 12:42:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1506.0
2026-01-22 12:43:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1506.0
2026-01-22 12:44:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1506.0
2026-01-22 12:45:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1506.0
2026-01-22 12:46:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1506.0
2026-01-22 12:47:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1506.0
2026-01-22 12:48:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1506.0
2026-01-22 12:49:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1506.0
2026-01-22 12:50:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1506.0
2026-01-22 12:51:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1506.0
2026-01-22 12:52:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1506.0
2026-01-22 12:53:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1506.0
2026-01-22 12:54:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1506.0
2026-01-22 12:55:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1506.0
2026-01-22 12:56:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1506.0
2026-01-22 12:57:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1506.0
2026-01-22 12:58:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1506.0
2026-01-22 12:59:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1506.0
2026-01-22 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1506.0
2026-01-22 13:01:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1506.0
2026-01-22 13:02:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1506.0
2026-01-22 13:03:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1506.0
2026-01-22 13:04:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1506.0
2026-01-22 13:05:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1506.0
2026-01-22 13:06:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1506.0
2026-01-22 13:07:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1506.0
2026-01-22 13:08:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1506.0
2026-01-22 13:09:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1506.0
2026-01-22 13:10:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1506.0
2026-01-22 13:11:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1506.0
2026-01-22 13:12:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1506.0
2026-01-22 13:13:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1506.0
2026-01-22 13:14:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1506.0
2026-01-22 13:15:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1506.0
2026-01-22 13:16:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1506.0
2026-01-22 13:17:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1506.0
2026-01-22 13:18:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1506.0
2026-01-22 13:19:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1506.0
2026-01-22 13:20:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1506.0
2026-01-22 13:21:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1506.0
2026-01-22 13:22:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1506.0
2026-01-22 13:23:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1506.0
2026-01-22 13:24:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1506.0
2026-01-22 13:25:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1506.0
2026-01-22 13:26:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1506.0
2026-01-22 13:27:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1506.0
2026-01-22 13:28:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1506.0
2026-01-22 13:29:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1506.0
2026-01-22 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1506.0
2026-01-22 13:31:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1506.0
2026-01-22 13:32:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1506.0
2026-01-22 13:33:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1506.0
2026-01-22 13:34:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1506.0
2026-01-22 13:35:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1506.0
2026-01-22 13:36:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1506.0
2026-01-22 13:37:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1506.0
2026-01-22 13:38:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1506.0
2026-01-22 13:39:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1506.0
2026-01-22 13:40:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1506.0
2026-01-22 13:41:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1506.0
2026-01-22 13:42:00+00:00,0.0,0.0,0.0,0.0,0.0,,False,0,0.0,-1506.0
